timestamp,balance,unrealized_pnl,equity,drawdown_dollar,drawdown_pct,open_positions,exposure
2022-06-04 16:00:00.007000+00:00,3013.193726999994,10.980798,3024.174524999994,0.0,0.0,3,900.0
2022-06-05 00:00:00.005000+00:00,3012.8093879999938,11.450538000000002,3024.259925999994,0.0,0.0,3,900.0
2022-06-05 08:00:00.015000+00:00,3012.8093879999938,12.006426,3024.8158139999937,0.0,0.0,3,900.0
2022-06-05 16:00:00+00:00,3012.3229829999937,12.214926,3024.5379089999938,-0.2779049999999188,-0.009187501556745014,2,600.0
2022-06-06 00:00:00+00:00,3012.3229829999937,12.565215,3024.8881979999937,0.0,0.0,2,600.0
2022-06-06 08:00:00.017000+00:00,3012.3229829999937,13.883042999999999,3026.2060259999935,0.0,0.0,3,900.0
2022-06-06 16:00:00+00:00,3014.3304599999938,12.150053999999999,3026.480513999994,0.0,0.0,3,900.0
2022-06-07 00:00:00+00:00,3013.2921599999936,12.210135000000001,3025.5022949999934,-0.9782190000005357,-0.03232199895143742,2,600.0
2022-06-07 08:00:00.011000+00:00,3013.2921599999936,12.467535000000002,3025.759694999994,-0.7208190000001196,-0.02381707057639166,2,600.0
2022-06-07 16:00:00+00:00,3013.2921599999936,12.587067000000001,3025.8792269999935,-0.6012870000004114,-0.019867532509096224,2,600.0
2022-06-08 00:00:00.008000+00:00,3012.9057329999937,12.433493999999998,3025.3392269999936,-1.141287000000375,-0.03771003958958175,2,600.0
2022-06-08 08:00:00.020000+00:00,3024.1392269999933,0.0,3024.1392269999933,-2.341287000000648,-0.07736005532400571,0,0.0
2022-06-08 16:00:00.012000+00:00,3024.1392269999933,0.0,3024.1392269999933,-2.341287000000648,-0.07736005532400571,0,0.0
2022-06-09 00:00:00+00:00,3024.1392269999933,0.0,3024.1392269999933,-2.341287000000648,-0.07736005532400571,0,0.0
2022-06-09 08:00:00+00:00,3024.1392269999933,0.0,3024.1392269999933,-2.341287000000648,-0.07736005532400571,0,0.0
2022-06-09 16:00:00+00:00,3024.1392269999933,0.0,3024.1392269999933,-2.341287000000648,-0.07736005532400571,0,0.0
2022-06-10 00:00:00.009000+00:00,3024.1392269999933,0.0,3024.1392269999933,-2.341287000000648,-0.07736005532400571,0,0.0
2022-06-10 08:00:00+00:00,3024.1392269999933,0.0,3024.1392269999933,-2.341287000000648,-0.07736005532400571,0,0.0
2022-06-10 16:00:00.006000+00:00,3024.1392269999933,0.013356,3024.1525829999932,-2.327931000000717,-0.07691875064888397,1,300.0
2022-06-11 00:00:00.018000+00:00,3023.5525829999933,0.18196799999999996,3023.734550999993,-2.7459630000007564,-0.09073123013012606,2,600.0
2022-06-11 08:00:00.014000+00:00,3023.5525829999933,0.33399599999999996,3023.886578999993,-2.5939350000007835,-0.08570796963673392,2,600.0
2022-06-11 16:00:00+00:00,3023.0626559999932,0.45878399999999997,3023.521439999993,-2.9590740000007827,-0.09777277554944101,2,600.0
2022-06-12 00:00:00.015000+00:00,3023.0626559999932,1.029603,3024.092258999993,-2.388255000000754,-0.07891195693985423,6,1800.0
2022-06-12 08:00:00.019000+00:00,3022.3915589999933,1.3565610000000001,3023.7481199999934,-2.7323940000005678,-0.09028288757720293,6,1800.0
2022-06-12 16:00:00.010000+00:00,3022.0221119999933,1.835325,3023.8574369999933,-2.6230770000006487,-0.08667087026883974,6,1800.0
2022-06-13 00:00:00.009000+00:00,3022.0221119999933,2.603514,3024.625625999993,-1.8548880000007557,-0.06128861532133953,6,1800.0
2022-06-13 08:00:00+00:00,3022.0221119999933,4.820559,3026.842670999993,0.0,0.0,6,1800.0
2022-06-13 16:00:00.007000+00:00,3021.824243999993,5.2038210000000005,3027.028064999993,0.0,0.0,6,1800.0
2022-06-14 00:00:00.013000+00:00,3021.6085679999933,5.4455610000000005,3027.0541289999933,0.0,0.0,6,1800.0
2022-06-14 08:00:00.008000+00:00,3022.070474999993,5.1869190000000005,3027.2573939999934,0.0,0.0,6,1800.0
2022-06-14 16:00:00.006000+00:00,3021.9522869999932,5.025366000000001,3026.977652999993,-0.27974100000028557,-0.009240740498470021,6,1800.0
2022-06-15 00:00:00+00:00,3021.370985999993,6.633576000000001,3028.0045619999933,0.0,0.0,6,1800.0
2022-06-15 08:00:00.016000+00:00,3021.370985999993,8.73117,3030.102155999993,0.0,0.0,6,1800.0
2022-06-15 16:00:00.008000+00:00,3021.3496499999933,9.086565,3030.4362149999934,0.0,0.0,6,1800.0
2022-06-16 00:00:00.009000+00:00,3021.563678999993,8.102166,3029.665844999993,-0.7703700000001845,-0.025421092718831115,6,1800.0
2022-06-16 08:00:00.016000+00:00,3020.586191999993,7.352394000000001,3027.938585999993,-2.4976290000004155,-0.08241813464469903,4,1200.0
2022-06-16 16:00:00+00:00,3019.9710239999927,7.510476,3027.4814999999926,-2.9547150000007605,-0.09750130972483666,2,600.0
2022-06-17 00:00:00.008000+00:00,3019.9710239999927,8.440002000000002,3028.4110259999925,-2.0251890000008643,-0.06682829983276413,6,1800.0
2022-06-17 08:00:00.003000+00:00,3018.8172479999926,8.775516000000001,3027.5927639999927,-2.843451000000641,-0.09382975909297096,4,1200.0
2022-06-17 16:00:00+00:00,3018.441383999993,8.392278000000001,3026.8336619999927,-3.6025530000006256,-0.11887902415397428,3,900.0
2022-06-18 00:00:00.020000+00:00,3018.441383999993,8.683059,3027.124442999993,-3.311772000000474,-0.10928367287877336,3,900.0
2022-06-18 08:00:00.025000+00:00,3018.441383999993,9.193089,3027.634472999993,-2.8017420000005586,-0.09245342258426531,3,900.0
2022-06-18 16:00:00.014000+00:00,3018.441383999993,10.027215000000002,3028.468598999993,-1.967616000000362,-0.06492847433188315,6,1800.0
2022-06-19 00:00:00.012000+00:00,3018.441383999993,10.835772,3029.277155999993,-1.159059000000525,-0.03824726599634196,6,1800.0
2022-06-19 08:00:00.012000+00:00,3017.977331999993,11.324717999999999,3029.302049999993,-1.1341650000003938,-0.037425800100544145,6,1800.0
2022-06-19 16:00:00.008000+00:00,3017.662577999993,11.479059000000001,3029.141636999993,-1.294578000000456,-0.0427191964507479,6,1800.0
2022-06-20 00:00:00.016000+00:00,3016.450925999993,13.911189000000002,3030.362114999993,-0.0741000000002714,-0.00244519253147427,6,1800.0
2022-06-20 08:00:00+00:00,3016.450925999993,18.02769,3034.478615999993,0.0,0.0,6,1800.0
2022-06-20 16:00:00.013000+00:00,3015.9458069999932,19.568832,3035.514638999993,0.0,0.0,6,1800.0
2022-06-21 00:00:00.012000+00:00,3016.7598869999933,18.553224,3035.313110999993,-0.201528000000053,-0.006639006032480986,4,1200.0
2022-06-21 08:00:00.018000+00:00,3016.7598869999933,18.960648000000003,3035.7205349999936,0.0,0.0,4,1200.0
2022-06-21 16:00:00.010000+00:00,3020.3739449999935,14.297919,3034.6718639999935,-1.048671000000013,-0.034544385357923445,2,600.0
2022-06-22 00:00:00+00:00,3029.0875619999933,5.068079999999999,3034.1556419999933,-1.564893000000211,-0.05154931035179147,1,300.0
2022-06-22 08:00:00.001000+00:00,3029.0875619999933,5.453676,3034.5412379999934,-1.1792970000001333,-0.03884735061754081,2,600.0
2022-06-22 16:00:00.012000+00:00,3029.0875619999933,5.626602,3034.714163999993,-1.0063710000003994,-0.033150976461685445,2,600.0
2022-06-23 00:00:00+00:00,3029.0875619999933,5.795775000000001,3034.8833369999934,-0.8371980000001713,-0.027578230286608815,3,900.0
2022-06-23 08:00:00+00:00,3033.8760239999933,0.7637790000000001,3034.639802999993,-1.0807320000003529,-0.0356005102426319,3,900.0
2022-06-23 16:00:00.016000+00:00,3033.4215179999933,0.9117599999999999,3034.3332779999932,-1.387257000000318,-0.04569778357414975,4,1200.0
2022-06-24 00:00:00.005000+00:00,3032.2655579999932,1.4883659999999999,3033.7539239999933,-1.9666110000002845,-0.06478234663983287,3,900.0
2022-06-24 08:00:00.004000+00:00,3032.2655579999932,2.004498,3034.270055999993,-1.4504790000005414,-0.04778038634575908,3,900.0
2022-06-24 16:00:00.018000+00:00,3031.5709949999937,2.0789790000000004,3033.6499739999936,-2.070560999999998,-0.0682065748848651,3,900.0
2022-06-25 00:00:00.001000+00:00,3031.5709949999937,2.4918329999999997,3034.0628279999937,-1.6577069999998457,-0.05460670641080106,4,1200.0
2022-06-25 08:00:00.010000+00:00,3030.6166829999934,2.5409939999999995,3033.1576769999933,-2.562858000000233,-0.0844233838540819,2,600.0
2022-06-25 16:00:00+00:00,3030.2073209999935,2.751942,3032.9592629999934,-2.76127200000019,-0.09095936098743015,1,300.0
2022-06-26 00:00:00.002000+00:00,3030.2073209999935,3.6422939999999997,3033.8496149999937,-1.8709199999998418,-0.061630179011186406,2,600.0
2022-06-26 08:00:00.016000+00:00,3030.2073209999935,4.107555,3034.3148759999935,-1.4056590000000142,-0.04630396585567179,2,600.0
2022-06-26 16:00:00.006000+00:00,3030.2073209999935,4.80759,3035.0149109999934,-0.7056240000001708,-0.023244036855987214,2,600.0
2022-06-27 00:00:00.008000+00:00,3030.2073209999935,5.744343,3035.9516639999933,0.0,0.0,3,900.0
2022-06-27 08:00:00+00:00,3029.6219429999933,6.448512,3036.070454999993,0.0,0.0,4,1200.0
2022-06-27 16:00:00.016000+00:00,3028.9265249999935,6.212511,3035.1390359999937,-0.9314189999995506,-0.030678438257769374,2,600.0
2022-06-28 00:00:00.016000+00:00,3028.9265249999935,6.459855,3035.3863799999936,-0.684074999999666,-0.02253159174462134,3,900.0
2022-06-28 08:00:00.001000+00:00,3028.9265249999935,6.9652530000000015,3035.8917779999933,-0.17867699999987963,-0.005885140106206133,4,1200.0
2022-06-28 16:00:00.005000+00:00,3028.6137569999937,7.639428,3036.2531849999937,0.0,0.0,6,1800.0
2022-06-29 00:00:00+00:00,3028.262492999994,8.564345999999999,3036.826838999994,0.0,0.0,6,1800.0
2022-06-29 08:00:00.013000+00:00,3027.8703779999937,9.394853999999999,3037.265231999994,0.0,0.0,6,1800.0
2022-06-29 16:00:00+00:00,3027.7232699999936,10.215432,3037.9387019999936,0.0,0.0,6,1800.0
2022-06-30 00:00:00+00:00,3026.2391249999937,10.915562999999999,3037.1546879999937,-0.7840139999998428,-0.025807433161297685,4,1200.0
2022-06-30 08:00:00+00:00,3026.2391249999937,12.100503,3038.339627999994,0.0,0.0,5,1500.0
2022-06-30 16:00:00+00:00,3026.2391249999937,15.396438,3041.635562999994,0.0,0.0,5,1500.0
2022-07-01 00:00:00.001000+00:00,3026.2391249999937,17.267235,3043.5063599999935,0.0,0.0,6,1800.0
2022-07-01 08:00:00.017000+00:00,3026.2391249999937,19.440392999999997,3045.6795179999935,0.0,0.0,6,1800.0
2022-07-01 16:00:00.005000+00:00,3026.2391249999937,23.209142999999997,3049.4482679999937,0.0,0.0,6,1800.0
2022-07-02 00:00:00+00:00,3026.028578999994,23.769354,3049.797932999994,0.0,0.0,5,1500.0
2022-07-02 08:00:00+00:00,3026.028578999994,24.982637999999998,3051.011216999994,0.0,0.0,5,1500.0
2022-07-02 16:00:00.008000+00:00,3026.028578999994,25.406612999999997,3051.435191999994,0.0,0.0,5,1500.0
2022-07-03 00:00:00.015000+00:00,3034.1383979999937,16.951793999999996,3051.0901919999937,-0.34500000000025466,-0.011306155244743448,4,1200.0
2022-07-03 08:00:00.004000+00:00,3035.400674999994,14.987483999999997,3050.388158999994,-1.0470329999998285,-0.034312804766257365,2,600.0
2022-07-03 16:00:00.005000+00:00,3035.400674999994,15.482393999999998,3050.883068999994,-0.5521229999999377,-0.018093879281704858,2,600.0
2022-07-04 00:00:00.021000+00:00,3035.400674999994,15.829547999999997,3051.230222999994,-0.20496899999989182,-0.0067171343024837295,3,900.0
2022-07-04 08:00:00.001000+00:00,3038.360918999994,12.596471999999999,3050.957390999994,-0.4778009999999995,-0.01565823849881064,2,600.0
2022-07-04 16:00:00+00:00,3037.9213109999937,12.686486999999998,3050.6077979999936,-0.8273940000003677,-0.027114913079902936,1,300.0
2022-07-05 00:00:00+00:00,3037.9213109999937,12.962768999999998,3050.884079999994,-0.5511120000001029,-0.018060747331123523,2,600.0
2022-07-05 08:00:00+00:00,3037.9213109999937,13.183535999999997,3051.1048469999937,-0.33034500000030675,-0.010825889432827496,3,900.0
2022-07-05 16:00:00.015000+00:00,3049.6958429999936,0.320955,3050.0167979999937,-1.4183940000002622,-0.04648284858609788,1,300.0
2022-07-06 00:00:00.006000+00:00,3049.6958429999936,0.43028700000000003,3050.1261299999937,-1.3090620000002673,-0.042899878831844776,2,600.0
2022-07-06 08:00:00+00:00,3049.4432519999937,0.212934,3049.656185999994,-1.7790060000002086,-0.058300631934253846,2,600.0
2022-07-06 16:00:00+00:00,3048.8888789999937,0.308421,3049.197299999994,-2.2378920000001017,-0.07333899818246922,1,300.0
2022-07-07 00:00:00.010000+00:00,3048.8888789999937,0.591033,3049.479911999994,-1.9552800000001298,-0.06407738906355688,3,900.0
2022-07-07 08:00:00.010000+00:00,3048.2943629999936,1.042578,3049.3369409999937,-2.098251000000346,-0.06876275811137561,3,900.0
2022-07-07 16:00:00.011000+00:00,3047.7078839999936,1.1794319999999998,3048.8873159999935,-2.5478760000005423,-0.08349762782707486,2,600.0
2022-07-08 00:00:00.008000+00:00,3047.5565279999937,0.772002,3048.328529999994,-3.106662000000142,-0.10180986337658218,1,300.0
2022-07-08 08:00:00.009000+00:00,3047.7285299999935,0.0,3047.7285299999935,-3.706662000000506,-0.12147274206308993,0,0.0
2022-07-08 16:00:00+00:00,3047.7285299999935,0.0,3047.7285299999935,-3.706662000000506,-0.12147274206308993,0,0.0
2022-07-09 00:00:00+00:00,3047.7285299999935,0.0,3047.7285299999935,-3.706662000000506,-0.12147274206308993,0,0.0
2022-07-09 08:00:00+00:00,3047.7285299999935,0.07701899999999999,3047.8055489999933,-3.6296430000006694,-0.11894871664050327,2,600.0
2022-07-09 16:00:00.009000+00:00,3047.1293159999937,0.23625300000000002,3047.3655689999937,-4.06962300000032,-0.1333675055812992,1,300.0
2022-07-10 00:00:00.001000+00:00,3047.1293159999937,0.365208,3047.494523999994,-3.940668000000187,-0.12914146137959973,1,300.0
2022-07-10 08:00:00.002000+00:00,3047.1293159999937,0.5091180000000001,3047.6384339999936,-3.796758000000409,-0.12442531992665098,1,300.0
2022-07-10 16:00:00.001000+00:00,3047.1293159999937,0.6682020000000001,3047.7975179999935,-3.6376740000005157,-0.11921190427171696,1,300.0
2022-07-11 00:00:00+00:00,3047.1293159999937,0.6885990000000001,3047.8179149999937,-3.6172770000002856,-0.118543464710762,1,300.0
2022-07-11 08:00:00.003000+00:00,3047.217914999994,0.099312,3047.3172269999936,-4.117965000000368,-0.13495174371707172,1,300.0
2022-07-11 16:00:00.001000+00:00,3047.217914999994,0.29750699999999997,3047.515421999994,-3.9197699999999713,-0.12845660331494202,2,600.0
2022-07-12 00:00:00+00:00,3047.217914999994,0.716124,3047.934038999994,-3.5011530000001585,-0.11473791116977344,3,900.0
2022-07-12 08:00:00.021000+00:00,3047.217914999994,1.221063,3048.4389779999938,-2.9962140000002364,-0.09819032066797512,5,1500.0
2022-07-12 16:00:00+00:00,3047.217914999994,1.60635,3048.824264999994,-2.6109270000001743,-0.08556390143383322,5,1500.0
2022-07-13 00:00:00.012000+00:00,3046.589732999994,1.5165089999999999,3048.106241999994,-3.328950000000077,-0.10909456667235304,3,900.0
2022-07-13 08:00:00.022000+00:00,3046.589732999994,3.040026,3049.629758999994,-1.8054329999999936,-0.0591666834259935,5,1500.0
2022-07-13 16:00:00.005000+00:00,3046.589732999994,4.232013,3050.8217459999937,-0.6134460000002946,-0.02010352379786986,5,1500.0
2022-07-14 00:00:00.017000+00:00,3046.589732999994,5.525133,3052.114865999994,0.0,0.0,6,1800.0
2022-07-14 08:00:00.001000+00:00,3045.792326999994,5.476326,3051.268652999994,-0.8462129999998069,-0.02772546372439865,4,1200.0
2022-07-14 16:00:00+00:00,3045.8213099999944,5.116272,3050.9375819999946,-1.1772839999994176,-0.03857272913002548,2,600.0
2022-07-15 00:00:00.004000+00:00,3045.8213099999944,5.882103,3051.7034129999943,-0.4114529999997103,-0.013480914646536474,4,1200.0
2022-07-15 08:00:00.019000+00:00,3045.251309999994,6.242673000000001,3051.4939829999944,-0.6208829999995942,-0.020342714060867045,3,900.0
2022-07-15 16:00:00.017000+00:00,3044.7466199999944,6.185048999999999,3050.9316689999946,-1.1831969999993817,-0.038766463647223165,1,300.0
2022-07-16 00:00:00.021000+00:00,3044.7466199999944,6.397287,3051.143906999994,-0.9709589999997661,-0.031812662453044385,1,300.0
2022-07-16 08:00:00.014000+00:00,3044.7466199999944,6.9616109999999995,3051.7082309999946,-0.40663499999936903,-0.013323056891770659,2,600.0
2022-07-16 16:00:00.005000+00:00,3044.7466199999944,7.388616000000001,3052.1352359999946,0.0,0.0,2,600.0
2022-07-17 00:00:00+00:00,3044.3043719999946,7.738137,3052.0425089999944,-0.0927270000001954,-0.003038102601302807,2,600.0
2022-07-17 08:00:00.003000+00:00,3044.3043719999946,8.014329,3052.3187009999947,0.0,0.0,2,600.0
2022-07-17 16:00:00.007000+00:00,3044.3043719999946,8.20752,3052.5118919999945,0.0,0.0,3,900.0
2022-07-18 00:00:00.001000+00:00,3044.0599709999947,8.093769,3052.1537399999947,-0.35815199999979086,-0.011733025543272527,2,600.0
2022-07-18 08:00:00.004000+00:00,3044.0599709999947,8.380365000000001,3052.4403359999947,-0.07155599999987317,-0.0023441677717098075,2,600.0
2022-07-18 16:00:00.019000+00:00,3044.0599709999947,8.761766999999999,3052.8217379999946,0.0,0.0,3,900.0
2022-07-19 00:00:00+00:00,3044.0599709999947,8.937474,3052.9974449999945,0.0,0.0,3,900.0
2022-07-19 08:00:00+00:00,3043.6938779999946,8.767014,3052.4608919999946,-0.5365529999999126,-0.01757462984054065,2,600.0
2022-07-19 16:00:00.001000+00:00,3051.260891999995,0.0,3051.260891999995,-1.7365529999997307,-0.05688026378285207,0,0.0
2022-07-20 00:00:00.004000+00:00,3051.260891999995,0.0,3051.260891999995,-1.7365529999997307,-0.05688026378285207,0,0.0
2022-07-20 08:00:00+00:00,3051.260891999995,0.0,3051.260891999995,-1.7365529999997307,-0.05688026378285207,0,0.0
2022-07-20 16:00:00.003000+00:00,3051.260891999995,0.0,3051.260891999995,-1.7365529999997307,-0.05688026378285207,0,0.0
2022-07-21 00:00:00+00:00,3051.260891999995,0.33351600000000003,3051.594407999995,-1.4030369999995855,-0.04595604894125904,1,300.0
2022-07-21 08:00:00.018000+00:00,3051.260891999995,0.7579290000000001,3052.0188209999947,-0.9786239999998543,-0.03205453059263389,1,300.0
2022-07-21 16:00:00.011000+00:00,3051.260891999995,0.9593189999999999,3052.220210999995,-0.7772339999996802,-0.025458062576258777,1,300.0
2022-07-22 00:00:00.014000+00:00,3051.260891999995,1.3389329999999997,3052.599824999995,-0.3976199999997334,-0.01302392180677813,1,300.0
2022-07-22 08:00:00+00:00,3051.260891999995,1.456956,3052.717847999995,-0.27959699999973964,-0.009158114444466564,1,300.0
2022-07-22 16:00:00+00:00,3051.260891999995,1.8048689999999998,3053.065760999995,0.0,0.0,2,600.0
2022-07-23 00:00:00.004000+00:00,3050.717420999995,2.209902,3052.927322999995,-0.138437999999951,-0.00453439299501388,2,600.0
2022-07-23 08:00:00.002000+00:00,3050.717420999995,2.4434099999999996,3053.1608309999947,0.0,0.0,2,600.0
2022-07-23 16:00:00.001000+00:00,3050.717420999995,2.863791,3053.581211999995,0.0,0.0,3,900.0
2022-07-24 00:00:00+00:00,3050.1611399999947,3.382497,3053.5436369999948,-0.03757500000028813,-0.0012305223732915799,3,900.0
2022-07-24 08:00:00.011000+00:00,3049.5951389999946,3.5535419999999993,3053.1486809999947,-0.432531000000381,-0.01416471251200447,2,600.0
2022-07-24 16:00:00+00:00,3049.5951389999946,3.800807999999999,3053.3959469999945,-0.18526500000052692,-0.006067138456068259,2,600.0
2022-07-25 00:00:00+00:00,3049.5951389999946,4.216035,3053.8111739999945,0.0,0.0,3,900.0
2022-07-25 08:00:00.014000+00:00,3049.5951389999946,4.736547,3054.3316859999945,0.0,0.0,4,1200.0
2022-07-25 16:00:00.006000+00:00,3049.0882979999947,5.175039,3054.263336999995,-0.06834899999967092,-0.002237772679141536,3,900.0
2022-07-26 00:00:00.010000+00:00,3049.0882979999947,6.53298,3055.6212779999946,0.0,0.0,5,1500.0
2022-07-26 08:00:00+00:00,3049.0882979999947,7.704632999999999,3056.7929309999945,0.0,0.0,5,1500.0
2022-07-26 16:00:00+00:00,3049.0882979999947,8.532084000000001,3057.6203819999946,0.0,0.0,5,1500.0
2022-07-27 00:00:00.008000+00:00,3048.907820999995,8.84295,3057.750770999995,0.0,0.0,5,1500.0
2022-07-27 08:00:00+00:00,3048.907820999995,9.572961,3058.4807819999946,0.0,0.0,5,1500.0
2022-07-27 16:00:00.003000+00:00,3048.907820999995,10.332419999999999,3059.240240999995,0.0,0.0,6,1800.0
2022-07-28 00:00:00.009000+00:00,3049.550702999995,8.639247,3058.189949999995,-1.0502910000000156,-0.03433175943242365,4,1200.0
2022-07-28 08:00:00.008000+00:00,3055.495433999995,0.920079,3056.415512999995,-2.82472800000005,-0.09233429797839975,1,300.0
2022-07-28 16:00:00.013000+00:00,3055.815512999995,0.10656600000000001,3055.922078999995,-3.3181620000000294,-0.10846359679537292,1,300.0
2022-07-29 00:00:00+00:00,3055.815512999995,0.19902,3056.014532999995,-3.2257079999999405,-0.10544147389175068,2,600.0
2022-07-29 08:00:00+00:00,3055.245512999995,0.19511099999999998,3055.440623999995,-3.7996170000001257,-0.12420132780281809,1,300.0
2022-07-29 16:00:00+00:00,3054.840623999995,0.10488,3054.945503999995,-4.294737000000168,-0.14038573834254736,1,300.0
2022-07-30 00:00:00.005000+00:00,3054.840623999995,0.193506,3055.034129999995,-4.206110999999964,-0.13748874454609958,2,600.0
2022-07-30 08:00:00.009000+00:00,3054.263570999995,0.37460099999999996,3054.638171999995,-4.602069000000029,-0.1504317620539575,1,300.0
2022-07-30 16:00:00+00:00,3054.263570999995,0.530427,3054.793997999995,-4.446242999999868,-0.14533814443243898,1,300.0
2022-07-31 00:00:00.022000+00:00,3054.263570999995,0.827667,3055.091237999995,-4.149002999999993,-0.13562200654904372,3,900.0
2022-07-31 08:00:00.011000+00:00,3053.693570999995,1.141968,3054.8355389999947,-4.40470200000027,-0.14398025826701583,3,900.0
2022-07-31 16:00:00.019000+00:00,3053.693570999995,1.413591,3055.107161999995,-4.13307900000018,-0.13510148515335857,3,900.0
2022-08-01 00:00:00.010000+00:00,3053.2186079999947,1.6687500000000002,3054.8873579999945,-4.352883000000475,-0.14228640633262649,2,600.0
2022-08-01 08:00:00.019000+00:00,3053.2186079999947,1.8434160000000002,3055.062023999995,-4.1782170000001315,-0.13657694953157287,3,900.0
2022-08-01 16:00:00.017000+00:00,3053.0904149999947,0.8126730000000001,3053.9030879999946,-5.337153000000399,-0.1744600809204774,1,300.0
2022-08-02 00:00:00+00:00,3053.3030879999947,0.009354000000000001,3053.3124419999945,-5.927799000000505,-0.19376703145297422,1,300.0
2022-08-02 08:00:00.007000+00:00,3052.7124419999946,0.0,3052.7124419999946,-6.527799000000414,-0.2133797441768296,0,0.0
2022-08-02 16:00:00.014000+00:00,3052.7124419999946,0.139623,3052.8520649999946,-6.388176000000385,-0.20881576786242317,1,300.0
2022-08-03 00:00:00.001000+00:00,3052.7124419999946,0.44388599999999995,3053.1563279999946,-6.083913000000393,-0.19887006317659128,1,300.0
2022-08-03 08:00:00.020000+00:00,3052.7124419999946,0.780162,3053.4926039999946,-5.747637000000395,-0.1878779222033777,3,900.0
2022-08-03 16:00:00.008000+00:00,3052.1462639999945,0.890145,3053.0364089999944,-6.203832000000602,-0.20278995800515204,3,900.0
2022-08-04 00:00:00.001000+00:00,3051.0623639999944,0.899256,3051.9616199999946,-7.278621000000385,-0.2379225044980832,1,300.0
2022-08-04 08:00:00.009000+00:00,3051.0623639999944,0.9385170000000002,3052.0008809999945,-7.239360000000488,-0.23663914664100094,1,300.0
2022-08-04 16:00:00.015000+00:00,3051.4008809999946,0.0,3051.4008809999946,-7.839360000000397,-0.2562518593648563,0,0.0
2022-08-05 00:00:00.005000+00:00,3051.4008809999946,0.042039,3051.4429199999945,-7.797321000000466,-0.25487769464786136,1,300.0
2022-08-05 08:00:00+00:00,3050.8429199999946,0.058569,3050.9014889999944,-8.338752000000568,-0.2725759124191836,1,300.0
2022-08-05 16:00:00+00:00,3050.3014889999945,0.0,3050.3014889999945,-8.938752000000477,-0.292188625143039,0,0.0
2022-08-06 00:00:00.021000+00:00,3050.3014889999945,0.0,3050.3014889999945,-8.938752000000477,-0.292188625143039,0,0.0
2022-08-06 08:00:00+00:00,3050.3014889999945,0.0024089999999999997,3050.3038979999947,-8.936343000000306,-0.2921098801014471,1,300.0
2022-08-06 16:00:00.015000+00:00,3049.7038979999943,0.0,3049.7038979999943,-9.53634300000067,-0.3117225928253173,0,0.0
2022-08-07 00:00:00.013000+00:00,3049.7038979999943,0.12546300000000002,3049.829360999994,-9.410880000000816,-0.3076214765311997,1,300.0
2022-08-07 08:00:00+00:00,3049.7038979999943,0.144189,3049.8480869999944,-9.392154000000573,-0.30700936376708016,1,300.0
2022-08-07 16:00:00.014000+00:00,3049.2480869999945,0.0,3049.2480869999945,-9.992154000000482,-0.3266220764909355,0,0.0
2022-08-08 00:00:00.009000+00:00,3049.2480869999945,0.030000000000000002,3049.2780869999947,-9.962154000000282,-0.32564144085473606,1,300.0
2022-08-08 08:00:00.006000+00:00,3048.6780869999943,0.0,3048.6780869999943,-10.562154000000646,-0.3452541535786062,0,0.0
2022-08-08 16:00:00+00:00,3048.6780869999943,0.0,3048.6780869999943,-10.562154000000646,-0.3452541535786062,0,0.0
2022-08-09 00:00:00.020000+00:00,3048.6780869999943,0.0,3048.6780869999943,-10.562154000000646,-0.3452541535786062,0,0.0
2022-08-09 08:00:00+00:00,3048.6780869999943,0.0,3048.6780869999943,-10.562154000000646,-0.3452541535786062,0,0.0
2022-08-09 16:00:00+00:00,3048.6780869999943,0.0,3048.6780869999943,-10.562154000000646,-0.3452541535786062,0,0.0
2022-08-10 00:00:00+00:00,3048.6780869999943,0.13947,3048.8175569999944,-10.422684000000572,-0.34069517850594294,1,300.0
2022-08-10 08:00:00.016000+00:00,3048.6780869999943,0.30627000000000004,3048.9843569999944,-10.255884000000606,-0.33524284436871143,2,600.0
2022-08-10 16:00:00.018000+00:00,3048.108086999994,0.476502,3048.584588999994,-10.655652000000828,-0.348310402602371,1,300.0
2022-08-11 00:00:00.012000+00:00,3048.108086999994,0.555945,3048.664031999994,-10.576209000000745,-0.34571358137416586,1,300.0
2022-08-11 08:00:00+00:00,3048.108086999994,1.412547,3049.520633999994,-9.719607000000906,-0.3177130997997003,2,600.0
2022-08-11 16:00:00+00:00,3048.075746999994,1.2995310000000002,3049.375277999994,-9.864963000000898,-0.32246447558418195,1,300.0
2022-08-12 00:00:00.006000+00:00,3048.075746999994,1.3295310000000002,3049.405277999994,-9.834963000001153,-0.32148383994799734,1,300.0
2022-08-12 08:00:00+00:00,3048.805277999994,0.0,3048.805277999994,-10.434963000001062,-0.3410965526718527,0,0.0
2022-08-12 16:00:00.005000+00:00,3048.805277999994,0.029475,3048.8347529999937,-10.405488000001242,-0.34013307815929905,1,300.0
2022-08-13 00:00:00.012000+00:00,3048.234752999994,0.0,3048.234752999994,-11.00548800000115,-0.3597457908831544,0,0.0
2022-08-13 08:00:00.006000+00:00,3048.234752999994,0.085077,3048.319829999994,-10.920411000000968,-0.35696480628246896,2,600.0
2022-08-13 16:00:00.018000+00:00,3047.1198299999937,0.030000000000000002,3047.149829999994,-12.09041100000104,-0.39520959609399503,1,300.0
